latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.3923,24.0126,329.7,1.6,1.2,2023-01-01,1141,Aqua,MODIS,80,61.03,303.5,35.6,D,0
14.4055,24.0249,318.5,1.6,1.2,2023-01-01,1141,Aqua,MODIS,60,61.03,303.1,13.2,D,0
11.4592,32.157,307.8,1.3,1.1,2023-01-01,2354,Aqua,MODIS,73,61.03,291.8,10.9,N,0
11.038,32.2236,311,1.3,1.1,2023-01-01,2354,Aqua,MODIS,82,61.03,292.3,14.1,N,0
11.0297,32.2098,303.7,1.3,1.1,2023-01-01,2354,Aqua,MODIS,57,61.03,291.5,7.2,N,0
11.0278,32.2219,309.5,1.3,1.1,2023-01-01,2354,Aqua,MODIS,78,61.03,291.9,13.1,N,0
11.0173,29.8721,300.8,1,1,2023-01-01,2355,Aqua,MODIS,34,61.03,290.4,4.5,N,0
10.9852,29.4728,305.1,1,1,2023-01-01,2355,Aqua,MODIS,50,61.03,293.2,5.5,N,0
10.9838,29.4819,305,1,1,2023-01-01,2355,Aqua,MODIS,50,61.03,293,5.4,N,0
10.9762,29.4714,304.5,1,1,2023-01-01,2355,Aqua,MODIS,49,61.03,293,5.1,N,0
10.9748,29.4806,306.3,1,1,2023-01-01,2355,Aqua,MODIS,68,61.03,292.7,6.3,N,0
10.487,31.1019,303.3,1.2,1.1,2023-01-01,2355,Aqua,MODIS,54,61.03,292.8,5.5,N,0
10.4854,31.1125,316.1,1.2,1.1,2023-01-01,2355,Aqua,MODIS,92,61.03,293.1,17.2,N,0
10.5525,30.5549,308.4,1.1,1,2023-01-01,2355,Aqua,MODIS,74,61.03,291.3,8.8,N,0
10.551,30.5649,326,1.1,1,2023-01-01,2355,Aqua,MODIS,100,61.03,293.2,27.1,N,0
10.1163,31.506,301,1.3,1.1,2023-01-01,2355,Aqua,MODIS,37,61.03,289.8,6.2,N,0
10.1595,31.0257,303.3,1.2,1.1,2023-01-01,2355,Aqua,MODIS,54,61.03,292,6.1,N,0
10.4536,27.9018,305.6,1,1,2023-01-01,2355,Aqua,MODIS,65,61.03,291.6,7.1,N,0
10.4523,27.911,303.5,1,1,2023-01-01,2355,Aqua,MODIS,55,61.03,291.6,5.8,N,0
10.4844,26.9265,304.3,1.1,1,2023-01-01,2355,Aqua,MODIS,59,61.03,291,7,N,0
10.6861,24.9766,305.1,1.4,1.2,2023-01-01,2355,Aqua,MODIS,38,61.03,289.5,10,N,0
10.6805,24.969,309.4,1.4,1.2,2023-01-01,2355,Aqua,MODIS,77,61.03,289.3,15,N,0
10.6788,24.9813,300.5,1.4,1.2,2023-01-01,2355,Aqua,MODIS,10,61.03,288.7,6.2,N,0
