latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.6547,-83.8702,325.7,1.3,1.1,2024-02-12,1916,Aqua,MODIS,80,61.03,298.7,23.2,D,0
13.6529,-83.8817,320.9,1.3,1.1,2024-02-12,1916,Aqua,MODIS,75,61.03,302.5,15.4,D,0
13.6646,-83.8718,317.2,1.3,1.1,2024-02-12,1916,Aqua,MODIS,52,61.03,302.7,10.2,D,0
13.5695,-85.0375,312.3,1.5,1.2,2024-02-12,1916,Aqua,MODIS,38,61.03,297.8,12.2,D,0
14.2411,-83.6685,313.8,1.2,1.1,2024-02-12,1916,Aqua,MODIS,52,61.03,300.7,7.2,D,0
14.2393,-83.6795,319.2,1.2,1.1,2024-02-12,1916,Aqua,MODIS,73,61.03,300.5,14.3,D,0
14.3831,-83.6086,320.2,1.2,1.1,2024-02-12,1916,Aqua,MODIS,59,61.03,298.1,16.7,D,0
14.6439,-83.9168,343.1,1.2,1.1,2024-02-12,1917,Aqua,MODIS,92,61.03,304.1,56.9,D,0
14.6421,-83.9281,326.7,1.2,1.1,2024-02-12,1917,Aqua,MODIS,68,61.03,300.7,25.7,D,0
11.3809,-85.7722,325.4,1.6,1.3,2024-02-13,1957,Aqua,MODIS,0,61.03,301.7,24.2,D,0
12.9221,-87.5818,328.6,1.3,1.1,2024-02-13,1957,Aqua,MODIS,65,61.03,308.9,14.6,D,0
11.3791,-85.7869,322.3,1.6,1.3,2024-02-13,1957,Aqua,MODIS,69,61.03,302.7,17.8,D,0
12.9205,-87.5935,327.2,1.3,1.1,2024-02-13,1957,Aqua,MODIS,47,61.03,308.2,14.1,D,0
14.4837,-84.005,310.6,1,1,2024-02-14,0325,Terra,MODIS,80,61.03,294.9,9,N,0
12.5598,-87.2111,322.9,1.3,1.1,2024-02-14,1538,Terra,MODIS,56,61.03,305.9,15.1,D,0
12.5989,-86.6026,318,1.2,1.1,2024-02-14,1538,Terra,MODIS,39,61.03,304.4,8.4,D,0
12.7599,-87.1829,322.5,1.3,1.1,2024-02-14,1538,Terra,MODIS,67,61.03,304.6,13.2,D,0
12.5187,-86.2279,318.8,1.1,1.1,2024-02-14,1538,Terra,MODIS,66,61.03,306,7.1,D,0
12.9818,-86.9831,319.6,4.5,1.9,2024-02-14,1901,Aqua,MODIS,70,61.03,305.8,57.2,D,0
12.7432,-87.1757,321,4.7,2,2024-02-14,1901,Aqua,MODIS,30,61.03,304.2,70.8,D,0
12.9794,-86.9749,320,4.5,1.9,2024-02-14,1901,Aqua,MODIS,67,61.03,305.8,57.9,D,0
12.7013,-87.2983,323.9,4.8,2,2024-02-14,1901,Aqua,MODIS,78,61.03,303.5,112.2,D,0
12.7423,-87.1683,323.1,4.7,2,2024-02-14,1901,Aqua,MODIS,59,61.03,304.7,84.2,D,0
12.6932,-87.3338,320.6,4.8,2,2024-02-14,1901,Aqua,MODIS,75,61.03,303.6,81.8,D,0
12.7012,-87.291,320.5,4.8,2,2024-02-14,1901,Aqua,MODIS,75,61.03,303.2,79.1,D,0
13.5598,-84.128,321,1.2,1.1,2024-02-15,1942,Aqua,MODIS,73,61.03,301.6,14.9,D,0
12.7444,-87.0002,338.6,1,1,2024-02-15,1942,Aqua,MODIS,87,61.03,308.6,28.8,D,0
13.3623,-83.6126,380.6,1.3,1.1,2024-02-15,1942,Aqua,MODIS,94,61.03,301.9,221.6,D,0
13.3417,-83.9175,321.6,1.3,1.1,2024-02-15,1942,Aqua,MODIS,73,61.03,302.9,15,D,0
13.3312,-84.2406,314,1.2,1.1,2024-02-15,1942,Aqua,MODIS,41,61.03,299.1,5.9,D,0
13.4081,-84.0373,325.7,1.2,1.1,2024-02-15,1942,Aqua,MODIS,78,61.03,302.3,21.6,D,0
